Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14946880,02.06.2025 08:00:00,53837,327,1
14946880,02.06.2025 09:00:00,53938,327,1
14946880,02.06.2025 10:00:00,54039,327,1
14946880,02.06.2025 11:00:00,54139,327,1
14946880,02.06.2025 12:00:00,54239,327,1
14943591,02.06.2025 07:00:00,218944,334,1
14943591,02.06.2025 08:00:00,219199,334,1
14943591,02.06.2025 09:00:00,220710,334,1
14943591,02.06.2025 10:00:00,221165,334,1
14943591,02.06.2025 11:00:00,221530,334,1
14943591,02.06.2025 12:00:00,222756,334,1
14944042,02.06.2025 07:00:00,90312,336,1
14944042,02.06.2025 08:00:00,90458,336,1
14944042,02.06.2025 09:00:00,90623,336,1
14944042,02.06.2025 10:00:00,90691,336,1
14944042,02.06.2025 11:00:00,90754,336,1
14944042,02.06.2025 12:00:00,90898,336,1
14944214,02.06.2025 07:00:00,39577,334,1
14944214,02.06.2025 08:00:00,39647,334,1
14944214,02.06.2025 09:00:00,39767,334,1
14944214,02.06.2025 10:00:00,39850,334,1
14944214,02.06.2025 11:00:00,39893,334,1
14944214,02.06.2025 12:00:00,39926,334,1
14944703,02.06.2025 07:00:00,63405,326,1
14944703,02.06.2025 08:00:00,63454,326,1
14944703,02.06.2025 09:00:00,63500,326,1
14944703,02.06.2025 10:00:00,63606,326,1
14944703,02.06.2025 11:00:00,63712,326,1
14944703,02.06.2025 12:00:00,63834,326,1
14945165,02.06.2025 07:00:00,109332,338,1
14945165,02.06.2025 08:00:00,110115,338,1
14945165,02.06.2025 09:00:00,111343,338,1
14945165,02.06.2025 10:00:00,111871,338,1
14945165,02.06.2025 11:00:00,112005,338,1
14945165,02.06.2025 12:00:00,112240,338,1
14945175,02.06.2025 07:00:00,26861,331,1
14945175,02.06.2025 08:00:00,26898,331,1
14945175,02.06.2025 09:00:00,26944,331,1
14945175,02.06.2025 10:00:00,26973,331,1
14945175,02.06.2025 11:00:00,27019,331,1
14945175,02.06.2025 12:00:00,27059,331,1
14945255,02.06.2025 07:00:00,41500,334,1
14945255,02.06.2025 08:00:00,41510,334,1
14945255,02.06.2025 09:00:00,41914,334,1
14945255,02.06.2025 10:00:00,42072,334,1
14945255,02.06.2025 11:00:00,42410,334,1
14945255,02.06.2025 12:00:00,42578,334,1
14945716,02.06.2025 07:00:00,103996,331,1
14945716,02.06.2025 08:00:00,104205,331,1
14945716,02.06.2025 09:00:00,104314,331,1
14945716,02.06.2025 10:00:00,104767,331,1
14945716,02.06.2025 11:00:00,105210,331,1
14945716,02.06.2025 12:00:00,105626,331,1
14945827,02.06.2025 07:00:00,237468,325,1
14945827,02.06.2025 08:00:00,237901,325,1
14945827,02.06.2025 09:00:00,238198,325,1
14945827,02.06.2025 10:00:00,238586,325,1
14945827,02.06.2025 11:00:00,239009,325,1
14945899,02.06.2025 07:00:00,74323,338,1
14945899,02.06.2025 08:00:00,74376,338,1
14945899,02.06.2025 09:00:00,74430,338,1
14945899,02.06.2025 10:00:00,74534,338,1
14945899,02.06.2025 11:00:00,74675,338,1
14945926,02.06.2025 07:00:00,1653,333,1
14945926,02.06.2025 08:00:00,1653,333,1
14945926,02.06.2025 09:00:00,1653,333,1
14945926,02.06.2025 10:00:00,1653,333,1
14945926,02.06.2025 11:00:00,1653,333,1
14945926,02.06.2025 12:00:00,1653,333,1
14946242,02.06.2025 07:00:00,32104,338,1
14946242,02.06.2025 08:00:00,32338,338,1
14946242,02.06.2025 09:00:00,32624,338,1
14946242,02.06.2025 10:00:00,32832,338,1
14946242,02.06.2025 11:00:00,32887,338,1
14946242,02.06.2025 12:00:00,32932,338,1
14949494,02.06.2025 07:00:00,172748,326,1
14949494,02.06.2025 08:00:00,172900,326,1
14949494,02.06.2025 09:00:00,173293,326,1
14949494,02.06.2025 10:00:00,174522,326,1
14949494,02.06.2025 11:00:00,176544,326,1
14949494,02.06.2025 12:00:00,176656,326,1
14950960,02.06.2025 07:00:00,119310,325,1
14950960,02.06.2025 08:00:00,119701,325,1
14950960,02.06.2025 09:00:00,120021,325,1
14950960,02.06.2025 10:00:00,120252,325,1
14950960,02.06.2025 11:00:00,120555,325,1
14950960,02.06.2025 12:00:00,121361,325,1
14947150,01.06.2025 19:00:00,204712,334,1
14947150,01.06.2025 20:00:00,204926,334,1
14947150,01.06.2025 21:00:00,205064,334,1
14947150,01.06.2025 22:00:00,205346,334,1
14947150,01.06.2025 23:00:00,205584,334,1
14947150,02.06.2025 00:00:00,206747,334,1
14946488,02.06.2025 07:00:00,9751,325,1
14946488,02.06.2025 08:00:00,9764,325,1
14946488,02.06.2025 09:00:00,9770,325,1
14946488,02.06.2025 10:00:00,9783,325,1
14946488,02.06.2025 11:00:00,9790,325,1
14946488,02.06.2025 12:00:00,9796,325,1
14959336,02.06.2025 07:00:00,36986,2615,1
14959336,02.06.2025 08:00:00,37032,2615,1
14959336,02.06.2025 09:00:00,37076,2615,1
14959336,02.06.2025 10:00:00,37120,2615,1
14959336,02.06.2025 11:00:00,37165,2615,1
14997807,02.06.2025 07:00:00,125755,340,1
14997807,02.06.2025 08:00:00,126427,340,1
14997807,02.06.2025 09:00:00,126905,340,1
14997807,02.06.2025 10:00:00,127068,340,1
14997807,02.06.2025 11:00:00,127187,340,1
14997807,02.06.2025 12:00:00,127307,340,1
14999112,02.06.2025 07:00:00,60330,347,1
14999112,02.06.2025 08:00:00,60433,347,1
14999112,02.06.2025 09:00:00,60476,347,1
14999112,02.06.2025 10:00:00,60512,347,1
14999112,02.06.2025 11:00:00,60559,347,1
14999112,02.06.2025 12:00:00,60595,347,1
14999736,02.06.2025 07:00:00,177814,347,1
14999736,02.06.2025 08:00:00,177901,347,1
14999736,02.06.2025 09:00:00,178065,347,1
14999736,02.06.2025 10:00:00,178203,347,1
14999736,02.06.2025 11:00:00,178363,347,1
14999736,02.06.2025 12:00:00,178458,347,1
15000451,02.06.2025 07:00:00,8146,349,1
15000451,02.06.2025 08:00:00,8151,349,1
15000451,02.06.2025 09:00:00,8157,349,1
15000451,02.06.2025 10:00:00,8162,349,1
15000451,02.06.2025 11:00:00,8167,349,1
15000451,02.06.2025 12:00:00,8173,349,1
15000583,02.06.2025 07:00:00,32328,347,1
15000583,02.06.2025 08:00:00,32439,347,1
15000583,02.06.2025 09:00:00,32548,347,1
15000583,02.06.2025 10:00:00,32655,347,1
15000583,02.06.2025 11:00:00,32764,347,1
15000583,02.06.2025 12:00:00,32872,347,1
15001177,02.06.2025 06:00:00,156524,345,1
15001177,02.06.2025 07:00:00,156675,345,1
15001177,02.06.2025 08:00:00,156830,345,1
15001177,02.06.2025 09:00:00,156991,345,1
15001177,02.06.2025 10:00:00,157807,345,1
15001177,02.06.2025 11:00:00,157988,345,1
15003406,02.06.2025 07:00:00,1898,345,1
15003406,02.06.2025 08:00:00,1898,345,1
15003406,02.06.2025 09:00:00,1898,345,1
15003406,02.06.2025 10:00:00,1898,345,1
15003406,02.06.2025 11:00:00,1898,345,1
15003406,02.06.2025 12:00:00,1898,345,1
15004539,02.06.2025 07:00:00,60627,345,1
15004539,02.06.2025 08:00:00,60724,345,1
15004539,02.06.2025 09:00:00,60909,345,1
15004539,02.06.2025 10:00:00,61106,345,1
15004539,02.06.2025 11:00:00,61204,345,1
14999159,02.06.2025 06:00:00,60660,345,1
14999159,02.06.2025 07:00:00,60764,345,1
14999159,02.06.2025 08:00:00,60867,345,1
14999159,02.06.2025 09:00:00,60975,345,1
14999159,02.06.2025 10:00:00,61082,345,1
14999159,02.06.2025 11:00:00,61189,345,1
15005457,02.06.2025 07:00:00,1314,345,1
15005457,02.06.2025 08:00:00,1314,345,1
15005457,02.06.2025 09:00:00,1314,345,1
15005457,02.06.2025 10:00:00,1314,345,1
15005457,02.06.2025 11:00:00,1314,345,1
15005457,02.06.2025 12:00:00,1314,345,1
14998297,02.06.2025 07:00:00,62628,347,1
14998297,02.06.2025 08:00:00,62750,347,1
14998297,02.06.2025 09:00:00,62875,347,1
14998297,02.06.2025 10:00:00,62952,347,1
14998297,02.06.2025 11:00:00,63017,347,1
14998297,02.06.2025 12:00:00,63062,347,1
14995437,02.06.2025 07:00:00,27489,332,1
14995437,02.06.2025 08:00:00,27534,332,1
14995437,02.06.2025 09:00:00,27580,332,1
14995437,02.06.2025 10:00:00,27623,332,1
14995437,02.06.2025 11:00:00,27639,332,1
14995437,02.06.2025 12:00:00,27670,332,1
14995601,02.06.2025 07:00:00,13820,330,1
14995601,02.06.2025 08:00:00,13820,330,1
14995601,02.06.2025 09:00:00,13820,330,1
14995601,02.06.2025 10:00:00,13820,330,1
14995601,02.06.2025 11:00:00,13820,330,1
14995601,02.06.2025 12:00:00,13820,330,1
14996404,02.06.2025 07:00:00,37349,329,1
14996404,02.06.2025 08:00:00,37439,329,1
14996404,02.06.2025 09:00:00,37446,329,1
14996404,02.06.2025 10:00:00,37539,329,1
14996404,02.06.2025 11:00:00,37626,329,1
14996404,02.06.2025 12:00:00,37797,329,1
14996560,02.06.2025 07:00:00,28316,335,1
14996560,02.06.2025 08:00:00,28506,335,1
14996560,02.06.2025 09:00:00,28698,335,1
14996560,02.06.2025 10:00:00,28988,335,1
14996560,02.06.2025 11:00:00,29272,335,1
14996560,02.06.2025 12:00:00,29598,335,1
14996955,02.06.2025 07:00:00,99894,344,1
14996955,02.06.2025 08:00:00,100212,344,1
14996955,02.06.2025 09:00:00,100411,344,1
14996955,02.06.2025 10:00:00,100543,344,1
14996955,02.06.2025 11:00:00,100618,344,1
14996955,02.06.2025 12:00:00,100703,344,1
14997190,02.06.2025 07:00:00,1756,335,1
14997190,02.06.2025 08:00:00,1756,335,1
14997190,02.06.2025 09:00:00,1756,335,1
14997190,02.06.2025 10:00:00,1756,335,1
14997190,02.06.2025 11:00:00,1756,335,1
14997190,02.06.2025 12:00:00,1756,335,1
14997763,02.06.2025 07:00:00,86575,345,1
14997763,02.06.2025 08:00:00,86872,345,1
14997763,02.06.2025 09:00:00,87220,345,1
14997763,02.06.2025 10:00:00,87556,345,1
14997763,02.06.2025 11:00:00,87784,345,1
14997763,02.06.2025 12:00:00,88028,345,1
14997794,02.06.2025 07:00:00,46758,330,1
14997794,02.06.2025 08:00:00,46839,330,1
14997794,02.06.2025 09:00:00,46909,330,1
14997794,02.06.2025 10:00:00,47058,330,1
14997794,02.06.2025 11:00:00,47164,330,1
14997794,02.06.2025 12:00:00,47298,330,1
14998012,02.06.2025 07:00:00,24176,346,1
14998012,02.06.2025 08:00:00,24274,346,1
14998012,02.06.2025 09:00:00,24289,346,1
14998012,02.06.2025 10:00:00,24289,346,1
14998012,02.06.2025 11:00:00,24363,346,1
14998012,02.06.2025 12:00:00,24458,346,1
14998122,02.06.2025 07:00:00,39538,330,1
14998122,02.06.2025 08:00:00,39547,330,1
14998122,02.06.2025 09:00:00,39557,330,1
14998122,02.06.2025 10:00:00,39567,330,1
14998122,02.06.2025 11:00:00,39577,330,1
14998122,02.06.2025 12:00:00,39586,330,1
14998408,02.06.2025 07:00:00,51189,338,1
14998408,02.06.2025 08:00:00,51199,338,1
14998408,02.06.2025 09:00:00,51707,338,1
14998408,02.06.2025 10:00:00,51817,338,1
14998408,02.06.2025 11:00:00,52207,338,1
14998408,02.06.2025 12:00:00,52517,338,1
14998558,02.06.2025 07:00:00,54626,346,1
14998558,02.06.2025 08:00:00,55040,346,1
14998558,02.06.2025 09:00:00,55153,346,1
14998558,02.06.2025 10:00:00,55306,346,1
14998558,02.06.2025 11:00:00,55358,346,1
14998558,02.06.2025 12:00:00,55455,346,1
14998637,02.06.2025 07:00:00,28770,336,1
14998637,02.06.2025 08:00:00,28891,336,1
14998637,02.06.2025 09:00:00,29192,336,1
14998637,02.06.2025 10:00:00,29350,336,1
14998637,02.06.2025 11:00:00,29981,336,1
14998637,02.06.2025 12:00:00,30377,336,1
14998834,02.06.2025 07:00:00,2803,334,1
14998834,02.06.2025 08:00:00,2803,334,1
14998834,02.06.2025 09:00:00,2803,334,1
14998834,02.06.2025 10:00:00,2806,334,1
14998834,02.06.2025 11:00:00,2807,334,1
14998834,02.06.2025 12:00:00,2807,334,1
14998951,02.06.2025 07:00:00,1632,331,1
14998951,02.06.2025 08:00:00,1632,331,1
14998951,02.06.2025 09:00:00,1632,331,1
14998951,02.06.2025 10:00:00,1632,331,1
14998951,02.06.2025 11:00:00,1632,331,1
14998951,02.06.2025 12:00:00,1632,331,1
14999011,02.06.2025 07:00:00,190945,331,1
14999011,02.06.2025 08:00:00,192194,331,1
14999011,02.06.2025 09:00:00,192855,331,1
14999011,02.06.2025 10:00:00,193906,331,1
14999011,02.06.2025 11:00:00,194451,331,1
14999011,02.06.2025 12:00:00,194620,331,1
14999201,02.06.2025 07:00:00,108250,346,1
14999201,02.06.2025 08:00:00,108375,346,1
14999201,02.06.2025 09:00:00,108494,346,1
14999201,02.06.2025 10:00:00,108673,346,1
14999201,02.06.2025 11:00:00,108873,346,1
14999201,02.06.2025 12:00:00,109113,346,1
14999261,02.06.2025 07:00:00,157681,329,1
14999261,02.06.2025 08:00:00,157800,329,1
14999261,02.06.2025 09:00:00,157917,329,1
14999261,02.06.2025 10:00:00,158416,329,1
14999261,02.06.2025 11:00:00,158747,329,1
14999261,02.06.2025 12:00:00,159078,329,1
14999462,02.06.2025 06:00:00,63515,346,1
14999462,02.06.2025 07:00:00,63561,346,1
14999462,02.06.2025 08:00:00,63607,346,1
14999462,02.06.2025 09:00:00,63816,346,1
14999462,02.06.2025 10:00:00,63927,346,1
14999462,02.06.2025 11:00:00,64024,346,1
14999462,02.06.2025 12:00:00,64188,346,1
14999500,02.06.2025 07:00:00,24366,345,1
14999500,02.06.2025 08:00:00,24430,345,1
14999500,02.06.2025 09:00:00,24480,345,1
14999500,02.06.2025 10:00:00,24534,345,1
14999500,02.06.2025 11:00:00,24598,345,1
14999500,02.06.2025 12:00:00,24653,345,1
14999516,02.06.2025 07:00:00,133968,329,1
14999516,02.06.2025 08:00:00,134063,329,1
14999516,02.06.2025 09:00:00,134179,329,1
14999516,02.06.2025 10:00:00,134364,329,1
14999516,02.06.2025 11:00:00,134895,329,1
14999516,02.06.2025 12:00:00,136122,329,1
14999520,02.06.2025 07:00:00,72023,337,1
14999520,02.06.2025 08:00:00,72116,337,1
14999520,02.06.2025 09:00:00,72587,337,1
14999520,02.06.2025 10:00:00,72790,337,1
14999520,02.06.2025 11:00:00,72917,337,1
14999520,02.06.2025 12:00:00,73031,337,1
14999527,02.06.2025 07:00:00,51001,336,1
14999527,02.06.2025 08:00:00,51042,336,1
14999527,02.06.2025 09:00:00,51087,336,1
14999527,02.06.2025 10:00:00,51132,336,1
14999527,02.06.2025 11:00:00,51296,336,1
14999527,02.06.2025 12:00:00,51343,336,1
14999630,02.06.2025 07:00:00,96903,336,1
14999630,02.06.2025 08:00:00,96976,336,1
14999630,02.06.2025 09:00:00,97111,336,1
14999630,02.06.2025 10:00:00,97221,336,1
14999630,02.06.2025 11:00:00,97535,336,1
14999630,02.06.2025 12:00:00,97620,336,1
14999668,02.06.2025 07:00:00,48091,346,1
14999668,02.06.2025 08:00:00,48159,346,1
14999668,02.06.2025 09:00:00,48177,346,1
14999668,02.06.2025 10:00:00,48303,346,1
14999668,02.06.2025 11:00:00,48368,346,1
14999668,02.06.2025 12:00:00,48368,346,1
15000733,02.06.2025 07:00:00,65593,347,1
15000733,02.06.2025 08:00:00,65680,347,1
15000733,02.06.2025 09:00:00,65831,347,1
15000733,02.06.2025 10:00:00,65956,347,1
15000733,02.06.2025 11:00:00,66098,347,1
15000733,02.06.2025 12:00:00,66242,347,1
15000999,02.06.2025 07:00:00,1655,338,1
15000999,02.06.2025 08:00:00,1655,338,1
15000999,02.06.2025 09:00:00,1655,338,1
15000999,02.06.2025 10:00:00,1655,338,1
15000999,02.06.2025 11:00:00,1655,338,1
15000999,02.06.2025 12:00:00,1655,338,1
15001003,02.06.2025 07:00:00,1627,335,1
15001003,02.06.2025 08:00:00,1627,335,1
15001003,02.06.2025 09:00:00,1627,335,1
15001003,02.06.2025 10:00:00,1627,335,1
15001003,02.06.2025 11:00:00,1627,335,1
15001003,02.06.2025 12:00:00,1627,335,1
15001045,02.06.2025 07:00:00,52150,336,1
15001045,02.06.2025 08:00:00,52194,336,1
15001045,02.06.2025 09:00:00,52224,336,1
15001045,02.06.2025 10:00:00,52253,336,1
15001045,02.06.2025 11:00:00,52283,336,1
15001045,02.06.2025 12:00:00,52316,336,1
15001468,02.06.2025 07:00:00,45674,331,1
15001468,02.06.2025 08:00:00,45709,331,1
15001468,02.06.2025 09:00:00,45761,331,1
15001468,02.06.2025 10:00:00,45878,331,1
15001468,02.06.2025 11:00:00,45982,331,1
15001468,02.06.2025 12:00:00,46063,331,1
15001616,02.06.2025 07:00:00,184422,337,1
15001616,02.06.2025 08:00:00,185105,337,1
15001616,02.06.2025 09:00:00,185463,337,1
15001616,02.06.2025 10:00:00,185635,337,1
15001616,02.06.2025 11:00:00,185693,337,1
15001616,02.06.2025 12:00:00,186922,337,1
15001703,02.06.2025 07:00:00,46664,341,1
15001703,02.06.2025 08:00:00,46717,341,1
15001703,02.06.2025 09:00:00,46876,341,1
15001703,02.06.2025 10:00:00,46928,341,1
15001703,02.06.2025 11:00:00,47019,341,1
15001703,02.06.2025 12:00:00,47172,341,1
15001705,02.06.2025 07:00:00,78835,330,1
15001705,02.06.2025 08:00:00,79114,330,1
15001705,02.06.2025 09:00:00,79259,330,1
15001705,02.06.2025 10:00:00,79782,330,1
15001705,02.06.2025 11:00:00,80187,330,1
15001705,02.06.2025 12:00:00,80468,330,1
15002021,02.06.2025 07:00:00,64806,334,1
15002021,02.06.2025 08:00:00,64886,334,1
15002021,02.06.2025 09:00:00,64970,334,1
15002021,02.06.2025 10:00:00,65071,334,1
15002021,02.06.2025 11:00:00,65170,334,1
15002021,02.06.2025 12:00:00,65252,334,1
15002059,02.06.2025 07:00:00,173354,341,1
15002059,02.06.2025 08:00:00,173397,341,1
15002059,02.06.2025 09:00:00,173813,341,1
15002059,02.06.2025 10:00:00,173874,341,1
15002059,02.06.2025 11:00:00,173981,341,1
15002059,02.06.2025 12:00:00,174068,341,1
15002096,02.06.2025 07:00:00,82685,337,1
15002096,02.06.2025 08:00:00,82788,337,1
15002096,02.06.2025 09:00:00,83004,337,1
15002096,02.06.2025 10:00:00,83208,337,1
15002096,02.06.2025 11:00:00,83423,337,1
15002096,02.06.2025 12:00:00,83594,337,1
15002134,02.06.2025 07:00:00,2367,337,1
15002134,02.06.2025 08:00:00,2367,337,1
15002134,02.06.2025 09:00:00,2367,337,1
15002134,02.06.2025 10:00:00,2367,337,1
15002134,02.06.2025 11:00:00,2367,337,1
15002134,02.06.2025 12:00:00,2367,337,1
15002159,02.06.2025 07:00:00,137373,330,1
15002159,02.06.2025 08:00:00,137726,330,1
15002159,02.06.2025 09:00:00,137877,330,1
15002159,02.06.2025 10:00:00,138001,330,1
15002159,02.06.2025 11:00:00,138085,330,1
15002159,02.06.2025 12:00:00,138554,330,1
15002336,02.06.2025 07:00:00,45479,335,1
15002336,02.06.2025 08:00:00,45522,335,1
15002336,02.06.2025 09:00:00,45764,335,1
15002336,02.06.2025 10:00:00,45816,335,1
15002336,02.06.2025 11:00:00,45859,335,1
15002336,02.06.2025 12:00:00,45902,335,1
15002349,02.06.2025 07:00:00,43558,334,1
15002349,02.06.2025 08:00:00,43651,334,1
15002349,02.06.2025 09:00:00,43804,334,1
15002349,02.06.2025 10:00:00,43903,334,1
15002349,02.06.2025 11:00:00,43987,334,1
15002349,02.06.2025 12:00:00,44265,334,1
15002391,02.06.2025 07:00:00,76870,337,1
15002391,02.06.2025 08:00:00,77050,337,1
15002391,02.06.2025 09:00:00,77097,337,1
15002391,02.06.2025 10:00:00,77148,337,1
15002391,02.06.2025 11:00:00,77311,337,1
15002391,02.06.2025 12:00:00,77591,337,1
15002478,02.06.2025 07:00:00,31880,329,1
15002478,02.06.2025 08:00:00,31921,329,1
15002478,02.06.2025 09:00:00,31948,329,1
15002478,02.06.2025 10:00:00,31987,329,1
15002478,02.06.2025 11:00:00,32012,329,1
15002478,02.06.2025 12:00:00,32052,329,1
15002720,02.06.2025 07:00:00,59855,341,1
15002720,02.06.2025 08:00:00,59947,341,1
15002720,02.06.2025 09:00:00,60003,341,1
15002720,02.06.2025 10:00:00,60162,341,1
15002720,02.06.2025 11:00:00,60253,341,1
15002720,02.06.2025 12:00:00,60342,341,1
15002907,02.06.2025 07:00:00,30874,341,1
15002907,02.06.2025 08:00:00,30950,341,1
15002907,02.06.2025 09:00:00,30991,341,1
15002907,02.06.2025 10:00:00,31021,341,1
15002907,02.06.2025 11:00:00,31049,341,1
15002907,02.06.2025 12:00:00,31077,341,1
15002931,02.06.2025 07:00:00,108449,353,1
15002931,02.06.2025 08:00:00,108625,353,1
15002931,02.06.2025 09:00:00,108803,353,1
15002931,02.06.2025 10:00:00,109002,353,1
15002931,02.06.2025 11:00:00,109253,353,1
15002931,02.06.2025 12:00:00,109572,353,1
15003034,02.06.2025 07:00:00,41413,331,1
15003034,02.06.2025 08:00:00,41486,331,1
15003034,02.06.2025 09:00:00,41623,331,1
15003034,02.06.2025 10:00:00,41672,331,1
15003034,02.06.2025 11:00:00,41713,331,1
15003034,02.06.2025 12:00:00,41745,331,1
15003149,02.06.2025 07:00:00,54942,329,1
15003149,02.06.2025 08:00:00,55034,329,1
15003149,02.06.2025 09:00:00,55141,329,1
15003149,02.06.2025 10:00:00,55227,329,1
15003149,02.06.2025 11:00:00,55331,329,1
15003149,02.06.2025 12:00:00,55435,329,1
15003238,02.06.2025 07:00:00,53394,331,1
15003238,02.06.2025 08:00:00,54076,331,1
15003238,02.06.2025 09:00:00,54664,331,1
15003238,02.06.2025 10:00:00,54935,331,1
15003238,02.06.2025 11:00:00,55039,331,1
15003238,02.06.2025 12:00:00,55208,331,1
15003416,02.06.2025 07:00:00,89209,345,1
15003416,02.06.2025 08:00:00,89318,345,1
15003416,02.06.2025 09:00:00,89378,345,1
15003416,02.06.2025 10:00:00,89427,345,1
15003416,02.06.2025 11:00:00,89474,345,1
15003416,02.06.2025 12:00:00,89520,345,1
15003481,02.06.2025 07:00:00,54677,335,1
15003481,02.06.2025 08:00:00,54843,335,1
15003481,02.06.2025 09:00:00,54969,335,1
15003481,02.06.2025 10:00:00,55085,335,1
15003481,02.06.2025 11:00:00,55180,335,1
15003481,02.06.2025 12:00:00,55299,335,1
15003486,02.06.2025 07:00:00,56832,337,1
15003486,02.06.2025 08:00:00,57202,337,1
15003486,02.06.2025 09:00:00,57480,337,1
15003486,02.06.2025 10:00:00,57566,337,1
15003486,02.06.2025 11:00:00,57643,337,1
15003486,02.06.2025 12:00:00,57747,337,1
15003673,02.06.2025 07:00:00,107431,345,1
15003673,02.06.2025 08:00:00,107626,345,1
15003673,02.06.2025 09:00:00,107796,345,1
15003673,02.06.2025 10:00:00,107970,345,1
15003673,02.06.2025 11:00:00,108118,345,1
15003673,02.06.2025 12:00:00,108298,345,1
15003994,02.06.2025 07:00:00,110838,338,1
15003994,02.06.2025 08:00:00,110892,338,1
15003994,02.06.2025 09:00:00,110946,338,1
15003994,02.06.2025 10:00:00,111054,338,1
15003994,02.06.2025 11:00:00,111164,338,1
15003994,02.06.2025 12:00:00,111324,338,1
15004275,02.06.2025 07:00:00,135031,331,1
15004275,02.06.2025 08:00:00,135197,331,1
15004275,02.06.2025 09:00:00,135366,331,1
15004275,02.06.2025 10:00:00,135407,331,1
15004275,02.06.2025 11:00:00,135502,331,1
15004275,02.06.2025 12:00:00,135737,331,1
15004382,02.06.2025 07:00:00,54625,330,1
15004382,02.06.2025 08:00:00,54782,330,1
15004382,02.06.2025 09:00:00,54845,330,1
15004382,02.06.2025 10:00:00,54909,330,1
15004382,02.06.2025 11:00:00,54951,330,1
15004382,02.06.2025 12:00:00,54994,330,1
15004448,02.06.2025 07:00:00,130177,346,1
15004448,02.06.2025 08:00:00,130359,346,1
15004448,02.06.2025 09:00:00,130530,346,1
15004448,02.06.2025 10:00:00,130600,346,1
15004448,02.06.2025 11:00:00,130877,346,1
15004448,02.06.2025 12:00:00,131499,346,1
15004509,02.06.2025 07:00:00,83974,330,1
15004509,02.06.2025 08:00:00,83992,330,1
15004509,02.06.2025 09:00:00,84059,330,1
15004509,02.06.2025 10:00:00,84194,330,1
15004509,02.06.2025 11:00:00,84426,330,1
15004509,02.06.2025 12:00:00,84515,330,1
15004576,02.06.2025 07:00:00,101755,334,1
15004576,02.06.2025 08:00:00,101830,334,1
15004576,02.06.2025 09:00:00,101878,334,1
15004576,02.06.2025 10:00:00,101950,334,1
15004576,02.06.2025 11:00:00,102191,334,1
15004576,02.06.2025 12:00:00,102319,334,1
15005059,02.06.2025 07:00:00,1659,334,1
15005059,02.06.2025 08:00:00,1659,334,1
15005059,02.06.2025 09:00:00,1659,334,1
15005059,02.06.2025 10:00:00,1659,334,1
15005059,02.06.2025 11:00:00,1659,334,1
15005059,02.06.2025 12:00:00,1659,334,1
15005407,02.06.2025 07:00:00,45400,344,1
15005407,02.06.2025 08:00:00,45431,344,1
15005407,02.06.2025 09:00:00,45488,344,1
15005407,02.06.2025 10:00:00,45577,344,1
15005407,02.06.2025 11:00:00,45735,344,1
15005407,02.06.2025 12:00:00,45861,344,1
15005435,02.06.2025 07:00:00,178808,341,1
15005435,02.06.2025 08:00:00,179358,341,1
15005435,02.06.2025 09:00:00,179502,341,1
15005435,02.06.2025 10:00:00,179591,341,1
15005435,02.06.2025 11:00:00,179675,341,1
15005435,02.06.2025 12:00:00,180242,341,1
15005542,02.06.2025 07:00:00,46592,330,1
15005542,02.06.2025 08:00:00,46669,330,1
15005542,02.06.2025 09:00:00,46714,330,1
15005542,02.06.2025 10:00:00,46745,330,1
15005542,02.06.2025 11:00:00,46813,330,1
15005542,02.06.2025 12:00:00,46819,330,1
15005569,02.06.2025 07:00:00,87123,337,1
15005569,02.06.2025 08:00:00,87420,337,1
15005569,02.06.2025 09:00:00,87447,337,1
15005569,02.06.2025 10:00:00,87467,337,1
15005569,02.06.2025 11:00:00,87514,337,1
15005569,02.06.2025 12:00:00,87636,337,1
15005694,02.06.2025 07:00:00,89037,338,1
15005694,02.06.2025 08:00:00,89150,338,1
15005694,02.06.2025 09:00:00,89294,338,1
15005694,02.06.2025 10:00:00,89435,338,1
15005694,02.06.2025 11:00:00,89552,338,1
15005694,02.06.2025 12:00:00,89667,338,1
15005739,02.06.2025 07:00:00,60581,344,1
15005739,02.06.2025 08:00:00,60671,344,1
15005739,02.06.2025 09:00:00,60765,344,1
15005739,02.06.2025 10:00:00,60994,344,1
15005739,02.06.2025 11:00:00,61182,344,1
15005739,02.06.2025 12:00:00,61323,344,1
14960133,02.06.2025 07:00:00,83982,2690,1
14960133,02.06.2025 08:00:00,84090,2690,1
14960133,02.06.2025 09:00:00,84164,2690,1
14960133,02.06.2025 10:00:00,84285,2690,1
14960133,02.06.2025 11:00:00,84791,2690,1
14960133,02.06.2025 12:00:00,85424,2690,1
14997536,02.06.2025 07:00:00,1823,342,1
14997536,02.06.2025 08:00:00,1823,342,1
14997536,02.06.2025 09:00:00,1823,342,1
14997536,02.06.2025 10:00:00,1823,342,1
14997536,02.06.2025 11:00:00,1823,342,1
14951588,02.06.2025 07:00:00,98116,327,1
14951588,02.06.2025 08:00:00,98149,327,1
14951588,02.06.2025 09:00:00,98538,327,1
14951588,02.06.2025 10:00:00,98561,327,1
14951588,02.06.2025 11:00:00,98721,327,1
14951588,02.06.2025 12:00:00,99043,327,1
14951813,02.06.2025 07:00:00,2757,328,1
14951813,02.06.2025 08:00:00,2761,328,1
