Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14943564,08.06.2025 05:00:00,116634,329,1
14943564,08.06.2025 06:00:00,116690,329,1
14997459,08.06.2025 01:00:00,154676,341,1
14997459,08.06.2025 02:00:00,154884,341,1
14997459,08.06.2025 03:00:00,155091,341,1
14997459,08.06.2025 04:00:00,155297,341,1
14997459,08.06.2025 05:00:00,155502,341,1
14997459,08.06.2025 06:00:00,155684,341,1
14997911,08.06.2025 01:00:00,147180,334,1
14997911,08.06.2025 02:00:00,147289,334,1
14997911,08.06.2025 03:00:00,147426,334,1
14997911,08.06.2025 04:00:00,147555,334,1
14997911,08.06.2025 05:00:00,147680,334,1
14997911,08.06.2025 06:00:00,147788,334,1
15005851,08.06.2025 01:00:00,83854,334,1
15005851,08.06.2025 02:00:00,83963,334,1
15005851,08.06.2025 03:00:00,84066,334,1
15005851,08.06.2025 04:00:00,84168,334,1
15005851,08.06.2025 05:00:00,84269,334,1
15005851,08.06.2025 06:00:00,84355,334,1
14997433,08.06.2025 01:00:00,87142,331,1
14997433,08.06.2025 02:00:00,87217,331,1
14997433,08.06.2025 03:00:00,87291,331,1
14997433,08.06.2025 04:00:00,87361,331,1
14997433,08.06.2025 05:00:00,87430,331,1
14960025,08.06.2025 01:00:00,14410,2780,1
14960025,08.06.2025 02:00:00,14410,2780,1
14960025,08.06.2025 03:00:00,14410,2780,1
14960025,08.06.2025 04:00:00,14410,2780,1
14960025,08.06.2025 05:00:00,14410,2780,1
14943219,08.06.2025 01:00:00,198184,329,1
14943219,08.06.2025 02:00:00,198305,329,1
14943219,08.06.2025 03:00:00,198428,329,1
14943219,08.06.2025 04:00:00,198538,329,1
14943219,08.06.2025 05:00:00,198670,329,1
14943219,08.06.2025 06:00:00,198788,329,1
14943281,08.06.2025 01:00:00,99883,345,1
14943281,08.06.2025 02:00:00,100001,345,1
14943281,08.06.2025 03:00:00,100067,345,1
14943281,08.06.2025 04:00:00,100115,345,1
14943281,08.06.2025 05:00:00,100221,345,1
14943281,08.06.2025 06:00:00,100356,345,1
14943832,08.06.2025 01:00:00,114768,330,1
14943832,08.06.2025 02:00:00,114929,330,1
14943832,08.06.2025 03:00:00,115089,330,1
14943832,08.06.2025 04:00:00,115249,330,1
14943832,08.06.2025 05:00:00,115407,330,1
14943832,08.06.2025 06:00:00,115553,330,1
14944142,08.06.2025 01:00:00,104154,376,1
14944142,08.06.2025 02:00:00,104207,376,1
14944142,08.06.2025 03:00:00,104273,376,1
14944142,08.06.2025 04:00:00,104361,376,1
14944142,08.06.2025 05:00:00,104413,376,1
14944142,08.06.2025 06:00:00,104460,376,1
14944161,08.06.2025 01:00:00,217303,332,1
14944161,08.06.2025 02:00:00,217482,332,1
14944161,08.06.2025 03:00:00,217643,332,1
14944161,08.06.2025 04:00:00,217805,332,1
14944161,08.06.2025 05:00:00,217991,332,1
14944161,08.06.2025 06:00:00,218204,332,1
14944215,08.06.2025 01:00:00,67878,345,1
14944215,08.06.2025 02:00:00,67986,345,1
14944215,08.06.2025 03:00:00,68090,345,1
14944215,08.06.2025 04:00:00,68192,345,1
14944215,08.06.2025 05:00:00,68293,345,1
14944215,08.06.2025 06:00:00,68395,345,1
14944217,08.06.2025 01:00:00,62664,336,1
14944217,08.06.2025 02:00:00,62716,336,1
14944217,08.06.2025 03:00:00,62759,336,1
14944217,08.06.2025 04:00:00,62799,336,1
14944217,08.06.2025 05:00:00,62849,336,1
14944217,08.06.2025 06:00:00,62883,336,1
14944339,08.06.2025 01:00:00,241813,376,1
14944339,08.06.2025 02:00:00,241916,376,1
14944339,08.06.2025 03:00:00,242018,376,1
14944339,08.06.2025 04:00:00,242119,376,1
14944339,08.06.2025 05:00:00,242181,376,1
14944339,08.06.2025 06:00:00,242301,376,1
14944524,08.06.2025 01:00:00,24034,337,1
14944524,08.06.2025 02:00:00,24127,337,1
14944524,08.06.2025 03:00:00,24214,337,1
14944524,08.06.2025 04:00:00,24300,337,1
14944524,08.06.2025 05:00:00,24379,337,1
14944524,08.06.2025 06:00:00,24450,337,1
14944612,08.06.2025 01:00:00,88124,376,1
14944612,08.06.2025 02:00:00,88149,376,1
14944612,08.06.2025 03:00:00,88176,376,1
14944612,08.06.2025 04:00:00,88205,376,1
14944612,08.06.2025 05:00:00,88232,376,1
14944612,08.06.2025 06:00:00,88257,376,1
14944654,08.06.2025 01:00:00,1635,328,1
14944654,08.06.2025 02:00:00,1635,328,1
14944654,08.06.2025 03:00:00,1635,328,1
14944654,08.06.2025 04:00:00,1635,328,1
14944654,08.06.2025 05:00:00,1635,328,1
14944654,08.06.2025 06:00:00,1635,328,1
14944690,08.06.2025 01:00:00,32526,336,1
14944690,08.06.2025 02:00:00,32593,336,1
14944690,08.06.2025 03:00:00,32661,336,1
14944690,08.06.2025 04:00:00,32727,336,1
14944690,08.06.2025 05:00:00,32793,336,1
14944746,08.06.2025 01:00:00,376885,377,1
14944746,08.06.2025 02:00:00,377079,377,1
14944746,08.06.2025 03:00:00,377144,377,1
14944746,08.06.2025 04:00:00,377325,377,1
14944746,08.06.2025 05:00:00,377395,377,1
14944746,08.06.2025 06:00:00,377454,377,1
14944986,08.06.2025 01:00:00,8740,339,1
14944986,08.06.2025 02:00:00,8740,339,1
14944986,08.06.2025 03:00:00,8740,339,1
14944986,08.06.2025 04:00:00,8740,339,1
14944986,08.06.2025 05:00:00,8740,339,1
14944986,08.06.2025 06:00:00,8740,339,1
14945137,08.06.2025 01:00:00,29100,328,1
14945137,08.06.2025 02:00:00,29198,328,1
14945137,08.06.2025 03:00:00,29203,328,1
14945137,08.06.2025 04:00:00,29234,328,1
14945137,08.06.2025 05:00:00,29300,328,1
14945137,08.06.2025 06:00:00,29305,328,1
14945221,08.06.2025 01:00:00,1633,332,1
14945221,08.06.2025 02:00:00,1633,332,1
14945221,08.06.2025 03:00:00,1633,332,1
14945221,08.06.2025 04:00:00,1633,332,1
14945221,08.06.2025 05:00:00,1633,332,1
14945221,08.06.2025 06:00:00,1633,332,1
14945295,08.06.2025 01:00:00,123561,331,1
14945295,08.06.2025 02:00:00,123729,331,1
14945295,08.06.2025 03:00:00,123856,331,1
14945295,08.06.2025 04:00:00,123964,331,1
14945295,08.06.2025 05:00:00,124079,331,1
14945295,08.06.2025 06:00:00,124203,331,1
14945325,08.06.2025 01:00:00,1632,328,1
14945325,08.06.2025 02:00:00,1632,328,1
14945325,08.06.2025 03:00:00,1632,328,1
14945325,08.06.2025 04:00:00,1632,328,1
14945325,08.06.2025 05:00:00,1632,328,1
14945325,08.06.2025 06:00:00,1632,328,1
14945335,08.06.2025 01:00:00,239159,339,1
14945335,08.06.2025 02:00:00,239313,339,1
14945335,08.06.2025 03:00:00,239495,339,1
14945335,08.06.2025 04:00:00,239720,339,1
14945335,08.06.2025 05:00:00,239883,339,1
14945335,08.06.2025 06:00:00,240090,339,1
14945357,08.06.2025 01:00:00,223754,346,1
14945357,08.06.2025 02:00:00,224148,346,1
14945357,08.06.2025 03:00:00,224360,346,1
14945357,08.06.2025 04:00:00,224560,346,1
14945357,08.06.2025 05:00:00,224741,346,1
14945357,08.06.2025 06:00:00,224904,346,1
14945908,08.06.2025 01:00:00,74958,337,1
14945908,08.06.2025 02:00:00,75065,337,1
14945908,08.06.2025 03:00:00,75157,337,1
14945908,08.06.2025 04:00:00,75263,337,1
14945908,08.06.2025 05:00:00,75352,337,1
14945908,08.06.2025 06:00:00,75454,337,1
14958649,08.06.2025 04:00:00,482752,724,1
14958649,08.06.2025 05:00:00,483182,724,1
14958649,08.06.2025 06:00:00,483638,724,1
14958649,08.06.2025 07:00:00,484173,724,1
14944642,08.06.2025 01:00:00,51874,328,1
14944642,08.06.2025 02:00:00,51874,328,1
14944642,08.06.2025 03:00:00,51929,328,1
14944642,08.06.2025 04:00:00,51930,328,1
14944642,08.06.2025 05:00:00,51930,328,1
14944642,08.06.2025 06:00:00,51987,328,1
14944694,08.06.2025 01:00:00,43551,336,1
14944694,08.06.2025 02:00:00,43687,336,1
14944694,08.06.2025 03:00:00,43903,336,1
14944694,08.06.2025 04:00:00,44057,336,1
14944694,08.06.2025 05:00:00,44173,336,1
14944694,08.06.2025 06:00:00,44293,336,1
14945258,08.06.2025 01:00:00,168138,325,1
14945258,08.06.2025 02:00:00,168320,325,1
14945258,08.06.2025 03:00:00,168443,325,1
14945258,08.06.2025 04:00:00,168536,325,1
14945258,08.06.2025 05:00:00,168621,325,1
14945258,08.06.2025 06:00:00,168700,325,1
14943743,08.06.2025 01:00:00,54342,337,1
14943743,08.06.2025 02:00:00,54433,337,1
14943743,08.06.2025 03:00:00,54509,337,1
14943743,08.06.2025 04:00:00,54572,337,1
14943743,08.06.2025 05:00:00,54665,337,1
14943743,08.06.2025 06:00:00,54722,337,1
14943480,08.06.2025 01:00:00,3395,329,1
14943480,08.06.2025 02:00:00,3468,329,1
14943480,08.06.2025 03:00:00,3540,329,1
14943480,08.06.2025 04:00:00,3614,329,1
14943480,08.06.2025 05:00:00,3685,329,1
14943480,08.06.2025 06:00:00,3756,329,1
14943733,08.06.2025 01:00:00,63182,328,1
14943733,08.06.2025 02:00:00,63207,328,1
14943733,08.06.2025 03:00:00,63342,328,1
14943733,08.06.2025 04:00:00,63410,328,1
14943733,08.06.2025 05:00:00,63488,328,1
14943733,08.06.2025 06:00:00,63581,328,1
14944486,08.06.2025 01:00:00,84211,377,1
14944486,08.06.2025 02:00:00,84322,377,1
14944486,08.06.2025 03:00:00,84382,377,1
14944486,08.06.2025 04:00:00,84422,377,1
14944486,08.06.2025 05:00:00,84530,377,1
14944486,08.06.2025 06:00:00,84545,377,1
14945189,08.06.2025 01:00:00,90038,329,1
14945189,08.06.2025 02:00:00,90102,329,1
14945189,08.06.2025 03:00:00,90198,329,1
14945189,08.06.2025 04:00:00,90271,329,1
14945189,08.06.2025 05:00:00,90338,329,1
14945189,08.06.2025 06:00:00,90419,329,1
14944693,08.06.2025 01:00:00,1752,329,1
14944693,08.06.2025 02:00:00,1752,329,1
14944693,08.06.2025 03:00:00,1752,329,1
14944693,08.06.2025 04:00:00,1752,329,1
14944693,08.06.2025 05:00:00,1752,329,1
14944693,08.06.2025 06:00:00,1752,329,1
14943834,08.06.2025 01:00:00,220070,325,1
14943834,08.06.2025 02:00:00,220294,325,1
14943834,08.06.2025 03:00:00,220527,325,1
14943834,08.06.2025 04:00:00,220780,325,1
14943834,08.06.2025 05:00:00,221019,325,1
14943834,08.06.2025 06:00:00,221251,325,1
14944937,08.06.2025 01:00:00,121977,333,1
14944937,08.06.2025 02:00:00,122149,333,1
14944937,08.06.2025 03:00:00,122275,333,1
14944937,08.06.2025 04:00:00,122446,333,1
14944937,08.06.2025 05:00:00,122563,333,1
14944937,08.06.2025 06:00:00,122738,333,1
14944389,08.06.2025 01:00:00,433255,345,1
14944389,08.06.2025 02:00:00,433602,345,1
14944389,08.06.2025 03:00:00,434002,345,1
14944389,08.06.2025 04:00:00,434332,345,1
14944389,08.06.2025 05:00:00,434879,345,1
14944389,08.06.2025 06:00:00,435259,345,1
14960692,24.05.2025 01:00:00,76028,2647,1
14960692,24.05.2025 02:00:00,76129,2647,1
14960692,24.05.2025 03:00:00,76223,2647,1
14960692,24.05.2025 04:00:00,76337,2647,1
14960692,24.05.2025 05:00:00,76452,2647,1
14960692,24.05.2025 06:00:00,76583,2647,1
14945776,08.06.2025 01:00:00,256290,325,1
14945776,08.06.2025 02:00:00,256575,325,1
14945776,08.06.2025 03:00:00,256866,325,1
14945776,08.06.2025 04:00:00,257164,325,1
14945776,08.06.2025 05:00:00,257453,325,1
14945776,08.06.2025 06:00:00,257690,325,1
14945767,08.06.2025 00:00:00,1770,325,1
14945767,08.06.2025 01:00:00,1770,325,1
14945767,08.06.2025 02:00:00,1770,325,1
14945767,08.06.2025 03:00:00,1770,325,1
14945767,08.06.2025 04:00:00,1770,325,1
14945767,08.06.2025 05:00:00,1770,325,1
14943548,08.06.2025 01:00:00,1805,330,1
14943548,08.06.2025 02:00:00,1805,330,1
14943548,08.06.2025 03:00:00,1805,330,1
14943548,08.06.2025 04:00:00,1805,330,1
14943548,08.06.2025 05:00:00,1805,330,1
14943548,08.06.2025 06:00:00,1805,330,1
14998160,08.06.2025 01:00:00,62207,340,1
14998160,08.06.2025 02:00:00,62289,340,1
14998160,08.06.2025 03:00:00,62388,340,1
14998160,08.06.2025 04:00:00,62466,340,1
14998160,08.06.2025 05:00:00,62551,340,1
14998160,08.06.2025 06:00:00,62632,340,1
14995782,08.06.2025 01:00:00,100243,344,1
14995782,08.06.2025 02:00:00,100373,344,1
14995782,08.06.2025 03:00:00,100456,344,1
14995782,08.06.2025 04:00:00,100522,344,1
14995782,08.06.2025 05:00:00,100649,344,1
14995782,08.06.2025 06:00:00,100765,344,1
14961261,08.06.2025 01:00:00,253169,122492,1
14961261,08.06.2025 02:00:00,253664,122492,1
14961261,08.06.2025 03:00:00,254107,122492,1
14961261,08.06.2025 04:00:00,254578,122492,1
14961261,08.06.2025 05:00:00,255024,122492,1
14961261,08.06.2025 06:00:00,255402,122492,1
14943482,08.06.2025 01:00:00,108206,328,1
14943482,08.06.2025 02:00:00,108282,328,1
14943482,08.06.2025 03:00:00,108372,328,1
14943482,08.06.2025 04:00:00,108435,328,1
14943482,08.06.2025 05:00:00,108527,328,1
14943482,08.06.2025 06:00:00,108588,328,1
14944019,08.06.2025 01:00:00,140878,338,1
14944019,08.06.2025 02:00:00,141043,338,1
14944019,08.06.2025 03:00:00,141188,338,1
14944019,08.06.2025 04:00:00,141348,338,1
14944019,08.06.2025 05:00:00,141500,338,1
14944019,08.06.2025 06:00:00,141647,338,1
14944680,08.06.2025 01:00:00,43291,330,1
14944680,08.06.2025 02:00:00,43390,330,1
14944680,08.06.2025 03:00:00,43458,330,1
14944680,08.06.2025 04:00:00,43523,330,1
14944680,08.06.2025 05:00:00,43600,330,1
14944680,08.06.2025 06:00:00,43653,330,1
14945024,08.06.2025 01:00:00,20347,328,1
14945024,08.06.2025 02:00:00,20372,328,1
14945024,08.06.2025 03:00:00,20396,328,1
14945024,08.06.2025 04:00:00,20420,328,1
14945024,08.06.2025 05:00:00,20444,328,1
14945024,08.06.2025 06:00:00,20469,328,1
14945232,08.06.2025 01:00:00,7130,328,1
14945232,08.06.2025 02:00:00,7160,328,1
14945232,08.06.2025 03:00:00,7190,328,1
14945232,08.06.2025 04:00:00,7283,328,1
14945232,08.06.2025 05:00:00,7416,328,1
14945232,08.06.2025 06:00:00,7550,328,1
14945545,08.06.2025 01:00:00,1642,377,1
14945545,08.06.2025 02:00:00,1642,377,1
14945545,08.06.2025 03:00:00,1642,377,1
14945545,08.06.2025 04:00:00,1642,377,1
14945545,08.06.2025 05:00:00,1642,377,1
14945545,08.06.2025 06:00:00,1642,377,1
14943568,08.06.2025 01:00:00,24258,336,1
14943568,08.06.2025 02:00:00,24264,336,1
14943568,08.06.2025 03:00:00,24269,336,1
14943568,08.06.2025 04:00:00,24274,336,1
14943568,08.06.2025 05:00:00,24298,336,1
14943568,08.06.2025 06:00:00,24320,336,1
14944763,08.06.2025 01:00:00,2514,332,1
14944763,08.06.2025 02:00:00,2514,332,1
14944763,08.06.2025 03:00:00,2514,332,1
14944763,08.06.2025 04:00:00,2514,332,1
14944763,08.06.2025 05:00:00,2514,332,1
14943524,08.06.2025 00:00:00,119348,325,1
14943524,08.06.2025 01:00:00,119466,325,1
14943524,08.06.2025 02:00:00,119584,325,1
14943524,08.06.2025 03:00:00,119700,325,1
14943524,08.06.2025 04:00:00,119815,325,1
14943524,08.06.2025 05:00:00,119932,325,1
14944698,08.06.2025 01:00:00,1653,325,1
14944698,08.06.2025 02:00:00,1653,325,1
14944698,08.06.2025 03:00:00,1653,325,1
14944698,08.06.2025 04:00:00,1653,325,1
14944698,08.06.2025 05:00:00,1653,325,1
14997356,08.06.2025 01:00:00,17616,331,1
14997356,08.06.2025 02:00:00,17616,331,1
14997356,08.06.2025 03:00:00,17616,331,1
14997356,08.06.2025 04:00:00,17616,331,1
14997356,08.06.2025 05:00:00,17616,331,1
15002960,08.06.2025 01:00:00,46703,339,1
15002960,08.06.2025 02:00:00,46703,339,1
15002960,08.06.2025 03:00:00,46703,339,1
15002960,08.06.2025 04:00:00,46703,339,1
15002960,08.06.2025 05:00:00,46703,339,1
15002960,08.06.2025 06:00:00,46703,339,1
15002185,08.06.2025 01:00:00,33409,344,1
15002185,08.06.2025 02:00:00,33441,344,1
15002185,08.06.2025 03:00:00,33472,344,1
15002185,08.06.2025 04:00:00,33504,344,1
15002185,08.06.2025 05:00:00,33535,344,1
15002185,08.06.2025 06:00:00,33562,344,1
14958740,08.06.2025 02:00:00,6190,195791,1
14958740,08.06.2025 03:00:00,6190,196103,1
14958740,08.06.2025 04:00:00,6190,196310,1
14958740,08.06.2025 05:00:00,6190,196447,1
14958740,08.06.2025 06:00:00,6190,196587,1
14958740,08.06.2025 07:00:00,6190,196749,1
14958740,08.06.2025 08:00:00,6190,196914,1
14958740,08.06.2025 09:00:00,6197,197089,1
14998705,08.06.2025 00:00:00,152459,352,1
14998705,08.06.2025 01:00:00,152589,352,1
14998705,08.06.2025 02:00:00,152702,352,1
14998705,08.06.2025 03:00:00,152812,352,1
14998705,08.06.2025 04:00:00,152947,352,1
14998705,08.06.2025 05:00:00,153171,352,1
14998705,08.06.2025 06:00:00,153310,352,1
15005879,08.06.2025 01:00:00,84069,344,1
15005879,08.06.2025 02:00:00,84160,344,1
15005879,08.06.2025 03:00:00,84199,344,1
15005879,08.06.2025 04:00:00,84263,344,1
15005879,08.06.2025 05:00:00,84351,344,1
15005879,08.06.2025 06:00:00,84395,344,1
15004017,08.06.2025 01:00:00,396865,334,1
15004017,08.06.2025 02:00:00,397142,334,1
15004017,08.06.2025 03:00:00,397435,334,1
15004017,08.06.2025 04:00:00,397675,334,1
15004017,08.06.2025 05:00:00,397888,334,1
15004017,08.06.2025 06:00:00,398105,334,1
14998206,08.06.2025 00:00:00,283496,344,1
14998206,08.06.2025 01:00:00,283942,344,1
14998206,08.06.2025 02:00:00,284352,344,1
14998206,08.06.2025 03:00:00,284632,344,1
14998206,08.06.2025 04:00:00,284910,344,1
14998206,08.06.2025 05:00:00,285189,344,1
14998206,08.06.2025 06:00:00,285467,344,1
14997558,08.06.2025 01:00:00,119615,335,1
14997558,08.06.2025 02:00:00,119641,335,1
14997558,08.06.2025 03:00:00,119710,335,1
14997558,08.06.2025 04:00:00,119773,335,1
14997558,08.06.2025 05:00:00,119792,335,1
15004395,08.06.2025 01:00:00,1660,338,1
15004395,08.06.2025 02:00:00,1660,338,1
15004395,08.06.2025 03:00:00,1660,338,1
15004395,08.06.2025 04:00:00,1660,338,1
15004395,08.06.2025 05:00:00,1660,338,1
15004395,08.06.2025 06:00:00,1660,338,1
14960490,08.06.2025 01:00:00,10093,5039,1
14960490,08.06.2025 02:00:00,10093,5039,1
14960490,08.06.2025 03:00:00,10093,5039,1
14960490,08.06.2025 04:00:00,10093,5039,1
14960490,08.06.2025 05:00:00,10093,5039,1
14960490,08.06.2025 06:00:00,10093,5039,1
14999698,08.06.2025 01:00:00,174605,335,1
14999698,08.06.2025 02:00:00,174724,335,1
14999698,08.06.2025 03:00:00,174841,335,1
14999698,08.06.2025 04:00:00,174952,335,1
14999698,08.06.2025 05:00:00,174961,335,1
14999698,08.06.2025 06:00:00,174971,335,1
15002127,08.06.2025 01:00:00,175884,333,1
15002127,08.06.2025 02:00:00,176065,333,1
15002127,08.06.2025 03:00:00,176243,333,1
15002127,08.06.2025 04:00:00,176422,333,1
15002127,08.06.2025 05:00:00,176605,333,1
15002127,08.06.2025 06:00:00,176783,333,1
15005570,08.06.2025 01:00:00,346677,347,1
15005570,08.06.2025 02:00:00,346774,347,1
15005570,08.06.2025 03:00:00,346881,347,1
15005570,08.06.2025 04:00:00,346981,347,1
15005570,08.06.2025 05:00:00,347072,347,1
14960776,08.06.2025 01:00:00,32916,2805,1
14960776,08.06.2025 02:00:00,32916,2805,1
14960776,08.06.2025 03:00:00,32916,2805,1
14960776,08.06.2025 04:00:00,32916,2805,1
14960776,08.06.2025 05:00:00,32916,2805,1
14960776,08.06.2025 06:00:00,32916,2805,1
14960508,08.06.2025 01:00:00,3451564,2976,1
14960508,08.06.2025 02:00:00,3461600,2976,1
14960508,08.06.2025 03:00:00,3471632,2976,1
14960508,08.06.2025 04:00:00,3474445,2976,1
14960508,08.06.2025 05:00:00,3474445,2976,1
15004049,08.06.2025 01:00:00,36691,346,1
15004049,08.06.2025 02:00:00,36719,346,1
15004049,08.06.2025 03:00:00,36753,346,1
15004049,08.06.2025 04:00:00,36784,346,1
15004049,08.06.2025 05:00:00,36814,346,1
15004049,08.06.2025 06:00:00,36847,346,1
14999184,08.06.2025 01:00:00,128393,680,1
14999184,08.06.2025 02:00:00,128459,680,1
14999184,08.06.2025 03:00:00,128531,680,1
14999184,08.06.2025 04:00:00,128589,680,1
14999184,08.06.2025 05:00:00,128652,680,1
14999184,08.06.2025 06:00:00,128725,680,1
15001873,08.06.2025 01:00:00,204088,345,1
15001873,08.06.2025 02:00:00,204088,345,1
15001873,08.06.2025 03:00:00,204088,345,1
15001873,08.06.2025 04:00:00,204088,345,1
15001873,08.06.2025 05:00:00,204088,345,1
15003950,08.06.2025 01:00:00,19463,338,1
15003950,08.06.2025 02:00:00,19479,338,1
15003950,08.06.2025 03:00:00,19531,338,1
15003950,08.06.2025 04:00:00,19573,338,1
15003950,08.06.2025 05:00:00,19609,338,1
15002282,08.06.2025 01:00:00,9140,333,1
15002282,08.06.2025 02:00:00,9140,333,1
15002282,08.06.2025 03:00:00,9140,333,1
15002282,08.06.2025 04:00:00,9140,333,1
15002282,08.06.2025 05:00:00,9140,333,1
15002282,08.06.2025 06:00:00,9140,333,1
14959918,08.06.2025 01:00:00,6671,2691,1
14959918,08.06.2025 02:00:00,6671,2691,1
14959918,08.06.2025 03:00:00,6671,2691,1
14959918,08.06.2025 04:00:00,6671,2691,1
14959918,08.06.2025 05:00:00,6671,2691,1
15003074,08.06.2025 01:00:00,95476,336,1
15003074,08.06.2025 02:00:00,95540,336,1
15003074,08.06.2025 03:00:00,95563,336,1
15003074,08.06.2025 04:00:00,95642,336,1
15003074,08.06.2025 05:00:00,95672,336,1
15003039,08.06.2025 01:00:00,241647,345,1
15003039,08.06.2025 02:00:00,241729,345,1
15003039,08.06.2025 03:00:00,241851,345,1
15003039,08.06.2025 04:00:00,241947,345,1
15003039,08.06.2025 05:00:00,242006,345,1
15001108,08.06.2025 01:00:00,140091,348,1
15001108,08.06.2025 02:00:00,140174,348,1
15001108,08.06.2025 03:00:00,140260,348,1
15001108,08.06.2025 04:00:00,140351,348,1
15001108,08.06.2025 05:00:00,140441,348,1
15001108,08.06.2025 06:00:00,140755,348,1
15004893,08.06.2025 01:00:00,149442,335,1
15004893,08.06.2025 02:00:00,149489,335,1
15004893,08.06.2025 03:00:00,149535,335,1
15004893,08.06.2025 04:00:00,149586,335,1
15004893,08.06.2025 05:00:00,149629,335,1
15004893,08.06.2025 06:00:00,149856,335,1
14995984,08.06.2025 01:00:00,50294,331,1
14995984,08.06.2025 02:00:00,50294,331,1
14995984,08.06.2025 03:00:00,50294,331,1
14995984,08.06.2025 04:00:00,50294,331,1
14995984,08.06.2025 05:00:00,50294,331,1
14995984,08.06.2025 06:00:00,50294,331,1
15003473,08.06.2025 01:00:00,2710,344,1
15003473,08.06.2025 02:00:00,2710,344,1
15003473,08.06.2025 03:00:00,2710,344,1
15003473,08.06.2025 04:00:00,2710,344,1
15003473,08.06.2025 05:00:00,2710,344,1
15003473,08.06.2025 06:00:00,2710,344,1
14959871,08.06.2025 01:00:00,32201,3672,1
14959871,08.06.2025 02:00:00,32201,3672,1
14959871,08.06.2025 03:00:00,32201,3672,1
14959871,08.06.2025 04:00:00,32201,3672,1
14959871,08.06.2025 05:00:00,32201,3672,1
15004160,08.06.2025 01:00:00,87637,342,1
15004160,08.06.2025 02:00:00,87709,342,1
15004160,08.06.2025 03:00:00,87795,342,1
15004160,08.06.2025 04:00:00,87875,342,1
15004160,08.06.2025 05:00:00,87949,342,1
15004160,08.06.2025 06:00:00,88021,342,1
15004355,08.06.2025 01:00:00,1723,325,1
15004355,08.06.2025 02:00:00,1723,325,1
15004355,08.06.2025 03:00:00,1723,325,1
15004355,08.06.2025 04:00:00,1723,325,1
15004355,08.06.2025 05:00:00,1723,325,1
15002202,08.06.2025 01:00:00,157429,344,1
15002202,08.06.2025 02:00:00,157542,344,1
15002202,08.06.2025 03:00:00,157655,344,1
15002202,08.06.2025 04:00:00,157768,344,1
15002202,08.06.2025 05:00:00,157879,344,1
15002202,08.06.2025 06:00:00,157990,344,1
14959319,08.06.2025 01:00:00,58740,2849,1
14959319,08.06.2025 02:00:00,58759,2849,1
14959319,08.06.2025 03:00:00,58764,2849,1
14959319,08.06.2025 04:00:00,58769,2849,1
14959319,08.06.2025 05:00:00,58774,2849,1
15002836,08.06.2025 01:00:00,49982,333,1
15002836,08.06.2025 02:00:00,50025,333,1
15002836,08.06.2025 03:00:00,50067,333,1
15002836,08.06.2025 04:00:00,50109,333,1
15002836,08.06.2025 05:00:00,50151,333,1
15002836,08.06.2025 06:00:00,50202,333,1
14999324,08.06.2025 01:00:00,257213,338,1
14999324,08.06.2025 02:00:00,257213,338,1
14999324,08.06.2025 03:00:00,257213,338,1
14999324,08.06.2025 04:00:00,257213,338,1
14999324,08.06.2025 05:00:00,257213,338,1
14999324,08.06.2025 06:00:00,257213,338,1
14999388,08.06.2025 01:00:00,122859,325,1
14999388,08.06.2025 02:00:00,122991,325,1
14999388,08.06.2025 03:00:00,123000,325,1
14999388,08.06.2025 04:00:00,123009,325,1
14999388,08.06.2025 05:00:00,123078,325,1
14999273,08.06.2025 01:00:00,1685,331,1
14999273,08.06.2025 02:00:00,1685,331,1
14999273,08.06.2025 03:00:00,1685,331,1
14999273,08.06.2025 04:00:00,1685,331,1
14999273,08.06.2025 05:00:00,1685,331,1
14999273,08.06.2025 06:00:00,1685,331,1
14997619,08.06.2025 01:00:00,126059,350,1
14997619,08.06.2025 02:00:00,126110,350,1
14997619,08.06.2025 03:00:00,126167,350,1
14997619,08.06.2025 04:00:00,126220,350,1
14997619,08.06.2025 05:00:00,126266,350,1
15004417,08.06.2025 01:00:00,1701,328,1
15004417,08.06.2025 02:00:00,1701,328,1
15004417,08.06.2025 03:00:00,1701,328,1
15004417,08.06.2025 04:00:00,1701,328,1
15004417,08.06.2025 05:00:00,1701,328,1
15005685,08.06.2025 01:00:00,131353,347,1
15005685,08.06.2025 02:00:00,131485,347,1
15005685,08.06.2025 03:00:00,131596,347,1
15005685,08.06.2025 04:00:00,131724,347,1
15005685,08.06.2025 05:00:00,131813,347,1
15005685,08.06.2025 06:00:00,131936,347,1
15004780,08.06.2025 01:00:00,212989,344,1
15004780,08.06.2025 02:00:00,213203,344,1
15004780,08.06.2025 03:00:00,213416,344,1
15004780,08.06.2025 04:00:00,213628,344,1
15004780,08.06.2025 05:00:00,213830,344,1
15003716,08.06.2025 01:00:00,145089,333,1
15003716,08.06.2025 02:00:00,145168,333,1
15003716,08.06.2025 03:00:00,145299,333,1
15003716,08.06.2025 04:00:00,145403,333,1
15003716,08.06.2025 05:00:00,145510,333,1
15003716,08.06.2025 06:00:00,145639,333,1
14960377,08.06.2025 01:00:00,6691,2692,1
14960377,08.06.2025 02:00:00,6691,2692,1
14960377,08.06.2025 03:00:00,6691,2692,1
14960377,08.06.2025 04:00:00,6691,2692,1
14960377,08.06.2025 05:00:00,6691,2692,1
14960377,08.06.2025 06:00:00,6691,2692,1
