Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14461171,06.06.2025 22:30:00,2707575,897,1
14461171,06.06.2025 22:45:00,2708038,897,1
14461171,06.06.2025 23:00:00,2708724,897,1
14461171,06.06.2025 23:15:00,2709145,897,1
14461171,06.06.2025 23:30:00,2709567,897,1
14461171,06.06.2025 23:45:00,2709991,897,1
14461171,07.06.2025 00:00:00,2710417,897,1
14460484,06.06.2025 18:15:00,137743,876,1
14460484,06.06.2025 18:30:00,137745,876,1
14460484,06.06.2025 18:45:00,137748,876,1
14460484,06.06.2025 19:00:00,137750,876,1
14460484,06.06.2025 19:15:00,137752,876,1
14460484,06.06.2025 19:30:00,137754,876,1
14460484,06.06.2025 19:45:00,137757,876,1
14460484,06.06.2025 20:00:00,137759,876,1
14460484,06.06.2025 20:15:00,137761,876,1
14460484,06.06.2025 20:30:00,137764,876,1
14460484,06.06.2025 20:45:00,137766,876,1
14460484,06.06.2025 21:00:00,137768,876,1
14460484,06.06.2025 21:15:00,137770,876,1
14460484,06.06.2025 21:30:00,137773,876,1
14460484,06.06.2025 21:45:00,137775,876,1
14460484,06.06.2025 22:00:00,137777,876,1
14460484,06.06.2025 22:15:00,137779,876,1
14460484,06.06.2025 22:30:00,137782,876,1
14460484,06.06.2025 22:45:00,137784,876,1
14460484,06.06.2025 23:00:00,137786,876,1
14460484,06.06.2025 23:15:00,137789,876,1
14460484,06.06.2025 23:30:00,137791,876,1
14460484,06.06.2025 23:45:00,137794,876,1
14460484,07.06.2025 00:00:00,137797,876,1
14460292,06.06.2025 18:15:00,1257600,1290,1
14460292,06.06.2025 18:30:00,1257605,1290,1
14460292,06.06.2025 18:45:00,1257612,1290,1
14460292,06.06.2025 19:00:00,1257615,1290,1
14460292,06.06.2025 19:15:00,1257619,1290,1
14460292,06.06.2025 19:30:00,1257626,1290,1
14460292,06.06.2025 19:45:00,1257631,1290,1
14460292,06.06.2025 20:00:00,1257640,1290,1
14460292,06.06.2025 20:15:00,1257647,1290,1
14460292,06.06.2025 20:30:00,1257941,1290,1
14460292,06.06.2025 20:45:00,1258360,1290,1
14460292,06.06.2025 21:00:00,1258777,1290,1
14460292,06.06.2025 21:15:00,1259205,1290,1
14460292,06.06.2025 21:30:00,1259632,1290,1
14460292,06.06.2025 21:45:00,1260060,1290,1
14460292,06.06.2025 22:00:00,1260488,1290,1
14460292,06.06.2025 22:15:00,1260915,1290,1
14460292,06.06.2025 22:30:00,1261036,1290,1
14460292,06.06.2025 22:45:00,1261047,1290,1
14460292,06.06.2025 23:00:00,1261048,1290,1
14460292,06.06.2025 23:15:00,1261055,1290,1
14460292,06.06.2025 23:30:00,1261062,1290,1
14460292,06.06.2025 23:45:00,1261063,1290,1
14460292,07.06.2025 00:00:00,1261070,1290,1
14460321,06.06.2025 12:15:00,1914597,1204,1
14460321,06.06.2025 12:30:00,1914598,1204,1
14460321,06.06.2025 12:45:00,1914835,1204,1
14460321,06.06.2025 13:00:00,1914891,1204,1
14460321,06.06.2025 13:15:00,1914936,1204,1
14460321,06.06.2025 13:30:00,1915029,1204,1
14460321,06.06.2025 13:45:00,1915029,1204,1
14460321,06.06.2025 14:00:00,1915114,1204,1
14460321,06.06.2025 14:15:00,1915115,1204,1
14460321,06.06.2025 14:30:00,1915116,1204,1
14460321,06.06.2025 14:45:00,1915131,1204,1
14460321,06.06.2025 15:00:00,1915135,1204,1
14460321,06.06.2025 15:15:00,1915140,1204,1
14460321,06.06.2025 15:30:00,1915141,1204,1
14460321,06.06.2025 15:45:00,1915142,1204,1
14460321,06.06.2025 16:00:00,1915228,1204,1
14460321,06.06.2025 16:15:00,1915229,1204,1
14460321,06.06.2025 16:30:00,1915230,1204,1
14460321,06.06.2025 16:45:00,1915231,1204,1
14460321,06.06.2025 17:00:00,1915232,1204,1
14460321,06.06.2025 17:15:00,1915233,1204,1
14460321,06.06.2025 17:30:00,1915408,1204,1
14460321,06.06.2025 17:45:00,1915409,1204,1
14460321,06.06.2025 18:00:00,1915508,1204,1
14460321,07.06.2025 00:00:00,1916758,1204,1
14460486,07.06.2025 00:00:00,1510308,896,1
14460511,06.06.2025 18:15:00,1230675,879,1
14460511,06.06.2025 18:30:00,1230716,879,1
14460511,06.06.2025 18:45:00,1230771,879,1
14460511,06.06.2025 19:00:00,1230821,879,1
14460511,06.06.2025 19:15:00,1230860,879,1
14460511,06.06.2025 19:30:00,1230888,879,1
14460511,06.06.2025 19:45:00,1230906,879,1
14460511,06.06.2025 20:00:00,1230928,879,1
14460511,06.06.2025 20:15:00,1230945,879,1
14460511,06.06.2025 20:30:00,1230958,879,1
14460511,06.06.2025 20:45:00,1230984,879,1
14460511,06.06.2025 21:00:00,1231010,879,1
14460511,06.06.2025 21:15:00,1231036,879,1
14460511,06.06.2025 21:30:00,1231076,879,1
14460511,06.06.2025 21:45:00,1231093,879,1
14460511,06.06.2025 22:00:00,1231134,879,1
14460511,06.06.2025 22:15:00,1231201,879,1
14460511,06.06.2025 22:30:00,1231260,879,1
14460511,06.06.2025 22:45:00,1231308,879,1
14460511,06.06.2025 23:00:00,1231342,879,1
14460511,06.06.2025 23:15:00,1231360,879,1
14460511,06.06.2025 23:30:00,1231381,879,1
14460511,06.06.2025 23:45:00,1231411,879,1
14460511,07.06.2025 00:00:00,1231428,879,1
14460528,06.06.2025 18:15:00,2293,898,1
14460528,06.06.2025 18:30:00,2293,898,1
14460528,06.06.2025 18:45:00,2293,898,1
14460528,06.06.2025 19:00:00,2293,898,1
14460528,06.06.2025 19:15:00,2293,898,1
14460528,06.06.2025 19:30:00,2293,898,1
14460528,06.06.2025 19:45:00,2293,898,1
14460528,06.06.2025 20:00:00,2293,898,1
14460528,06.06.2025 20:15:00,2293,898,1
14460528,06.06.2025 20:30:00,2293,898,1
14460528,06.06.2025 20:45:00,2293,898,1
14460528,06.06.2025 21:00:00,2293,898,1
14460528,06.06.2025 21:15:00,2293,898,1
14460528,06.06.2025 21:30:00,2293,898,1
14460528,06.06.2025 21:45:00,2293,898,1
14460528,06.06.2025 22:00:00,2293,898,1
14460528,06.06.2025 22:15:00,2293,898,1
14460528,06.06.2025 22:30:00,2293,898,1
14460528,06.06.2025 22:45:00,2293,898,1
14460528,06.06.2025 23:00:00,2293,898,1
14460528,06.06.2025 23:15:00,2293,898,1
14460528,06.06.2025 23:30:00,2293,898,1
14460528,06.06.2025 23:45:00,2293,898,1
14460528,07.06.2025 00:00:00,2293,898,1
14460684,06.06.2025 18:15:00,1403619,868,1
14460684,06.06.2025 18:30:00,1403708,868,1
14460684,06.06.2025 18:45:00,1403777,868,1
14460684,06.06.2025 19:00:00,1403845,868,1
14460684,06.06.2025 19:15:00,1403918,868,1
14460684,06.06.2025 19:30:00,1403974,868,1
14460684,06.06.2025 19:45:00,1404027,868,1
14460684,06.06.2025 20:00:00,1404068,868,1
14460684,06.06.2025 20:15:00,1404096,868,1
14460684,06.06.2025 20:30:00,1404127,868,1
14460684,06.06.2025 20:45:00,1404153,868,1
14460684,06.06.2025 21:00:00,1404184,868,1
14460684,06.06.2025 21:15:00,1404233,868,1
14460684,06.06.2025 21:30:00,1404277,868,1
14460684,06.06.2025 21:45:00,1404321,868,1
14460684,06.06.2025 22:00:00,1404363,868,1
14460684,06.06.2025 22:15:00,1404401,868,1
14460684,06.06.2025 22:30:00,1404422,868,1
14460684,06.06.2025 22:45:00,1404437,868,1
14460684,06.06.2025 23:00:00,1404451,868,1
14460684,06.06.2025 23:15:00,1404466,868,1
14460684,06.06.2025 23:30:00,1404480,868,1
14460684,06.06.2025 23:45:00,1404505,868,1
14460684,07.06.2025 00:00:00,1404545,868,1
14460740,06.06.2025 18:15:00,1089088,893,1
14460740,06.06.2025 18:30:00,1089090,893,1
14460740,06.06.2025 18:45:00,1089090,893,1
14460740,06.06.2025 19:00:00,1089090,893,1
14460740,06.06.2025 19:15:00,1089103,893,1
14460740,06.06.2025 19:30:00,1089132,893,1
14460740,06.06.2025 19:45:00,1089160,893,1
14460740,06.06.2025 20:00:00,1089164,893,1
14460740,06.06.2025 20:15:00,1089164,893,1
14460740,06.06.2025 20:30:00,1089165,893,1
14460740,06.06.2025 20:45:00,1089165,893,1
14460740,06.06.2025 21:00:00,1089173,893,1
14460740,06.06.2025 21:15:00,1089203,893,1
14460740,06.06.2025 21:30:00,1089231,893,1
14460740,06.06.2025 21:45:00,1089237,893,1
14460740,06.06.2025 22:00:00,1089242,893,1
14460740,06.06.2025 22:15:00,1089253,893,1
14460740,06.06.2025 22:30:00,1089259,893,1
14460740,06.06.2025 22:45:00,1089260,893,1
14460740,06.06.2025 23:00:00,1089282,893,1
14460740,06.06.2025 23:15:00,1089311,893,1
14460740,06.06.2025 23:30:00,1089334,893,1
14460740,06.06.2025 23:45:00,1089340,893,1
14460740,07.06.2025 00:00:00,1089351,893,1
14460937,06.06.2025 12:15:00,538235,1761,1
14460937,06.06.2025 12:30:00,538237,1761,1
14460937,06.06.2025 12:45:00,538237,1761,1
14460937,06.06.2025 13:00:00,538241,1761,1
14460937,06.06.2025 13:15:00,538274,1761,1
14460937,06.06.2025 13:30:00,538279,1761,1
14460937,06.06.2025 13:45:00,538279,1761,1
14460937,06.06.2025 14:00:00,538279,1761,1
14460937,06.06.2025 14:15:00,538312,1761,1
14460937,06.06.2025 14:30:00,538319,1761,1
14460937,06.06.2025 14:45:00,538319,1761,1
14460937,06.06.2025 15:00:00,538346,1761,1
14460937,06.06.2025 15:15:00,538359,1761,1
14460937,06.06.2025 15:30:00,538359,1761,1
14460937,06.06.2025 15:45:00,538359,1761,1
14460937,06.06.2025 16:00:00,538387,1761,1
14460937,06.06.2025 16:15:00,538403,1761,1
14460937,06.06.2025 16:30:00,538403,1761,1
14460937,06.06.2025 16:45:00,538403,1761,1
14460937,06.06.2025 17:00:00,538427,1761,1
14460937,06.06.2025 17:15:00,538448,1761,1
14460937,06.06.2025 17:30:00,538448,1761,1
14460937,06.06.2025 17:45:00,538448,1761,1
14460937,06.06.2025 18:00:00,538465,1761,1
14460937,06.06.2025 18:15:00,538491,1761,1
14460937,06.06.2025 18:30:00,538491,1761,1
14460937,06.06.2025 18:45:00,538491,1761,1
14460937,06.06.2025 19:00:00,538504,1761,1
14460937,06.06.2025 19:15:00,538534,1761,1
14460937,06.06.2025 19:30:00,538534,1761,1
14460937,06.06.2025 19:45:00,538534,1761,1
14460937,06.06.2025 20:00:00,538542,1761,1
14460937,06.06.2025 20:15:00,538576,1761,1
14460937,06.06.2025 20:30:00,538583,1761,1
14460937,06.06.2025 20:45:00,538588,1761,1
14460937,06.06.2025 21:00:00,538593,1761,1
14460937,06.06.2025 21:15:00,538632,1761,1
14460937,06.06.2025 21:30:00,538643,1761,1
14460937,06.06.2025 21:45:00,538645,1761,1
14460937,06.06.2025 22:00:00,538647,1761,1
14460937,06.06.2025 22:15:00,538679,1761,1
14460937,06.06.2025 22:30:00,538692,1761,1
14460937,06.06.2025 22:45:00,538694,1761,1
14460937,06.06.2025 23:00:00,538694,1761,1
14460937,06.06.2025 23:15:00,538721,1761,1
14460937,06.06.2025 23:30:00,538736,1761,1
14460937,06.06.2025 23:45:00,538736,1761,1
14460937,07.06.2025 00:00:00,538745,1761,1
14460982,06.06.2025 12:15:00,5143430,1116,1
14460982,06.06.2025 12:30:00,5143454,1116,1
14460982,06.06.2025 12:45:00,5143484,1116,1
14460982,06.06.2025 13:00:00,5143514,1116,1
14460982,06.06.2025 13:15:00,5143544,1116,1
14460982,06.06.2025 13:30:00,5143574,1116,1
14460982,06.06.2025 13:45:00,5143604,1116,1
14460982,06.06.2025 14:00:00,5143633,1116,1
14460982,06.06.2025 14:15:00,5143662,1116,1
14460982,06.06.2025 14:30:00,5143696,1116,1
14460982,06.06.2025 14:45:00,5143742,1116,1
14460982,06.06.2025 15:00:00,5143787,1116,1
14460982,06.06.2025 15:15:00,5143832,1116,1
14460982,06.06.2025 15:30:00,5143876,1116,1
14460982,06.06.2025 15:45:00,5143919,1116,1
14460982,06.06.2025 16:00:00,5143949,1116,1
14460982,06.06.2025 16:15:00,5143979,1116,1
14460982,06.06.2025 16:30:00,5144009,1116,1
14460982,06.06.2025 16:45:00,5144401,1116,1
14460982,06.06.2025 17:00:00,5144523,1116,1
14460982,06.06.2025 17:15:00,5144554,1116,1
14460982,06.06.2025 17:30:00,5144585,1116,1
14460982,06.06.2025 17:45:00,5144615,1116,1
14460982,06.06.2025 18:00:00,5144646,1116,1
14460982,06.06.2025 18:15:00,5144677,1116,1
14460982,06.06.2025 18:30:00,5145027,1116,1
14460982,06.06.2025 18:45:00,5145475,1116,1
14460982,06.06.2025 19:00:00,5145687,1116,1
14460982,06.06.2025 19:15:00,5146169,1116,1
14460982,06.06.2025 19:30:00,5146640,1116,1
14460982,06.06.2025 19:45:00,5146908,1116,1
14460982,06.06.2025 20:00:00,5147006,1116,1
14460982,06.06.2025 20:15:00,5147108,1116,1
14460982,06.06.2025 20:30:00,5147514,1116,1
14460982,06.06.2025 20:45:00,5147701,1116,1
14460982,06.06.2025 21:00:00,5147821,1116,1
14460982,06.06.2025 21:15:00,5147897,1116,1
14460982,06.06.2025 21:30:00,5147972,1116,1
14460982,06.06.2025 21:45:00,5148057,1116,1
14460982,06.06.2025 22:00:00,5148142,1116,1
14460982,06.06.2025 22:15:00,5148229,1116,1
14460982,06.06.2025 22:30:00,5148315,1116,1
14460982,06.06.2025 22:45:00,5148440,1116,1
14460982,06.06.2025 23:00:00,5148771,1116,1
14460982,06.06.2025 23:15:00,5148841,1116,1
14460982,06.06.2025 23:30:00,5148898,1116,1
14460982,06.06.2025 23:45:00,5148959,1116,1
14460982,07.06.2025 00:00:00,5149049,1116,1
14461005,06.06.2025 18:15:00,1698634,867,1
14461005,06.06.2025 18:30:00,1698639,867,1
14461005,06.06.2025 18:45:00,1698644,867,1
14461005,06.06.2025 19:00:00,1698648,867,1
14461005,06.06.2025 19:15:00,1698653,867,1
14461005,06.06.2025 19:30:00,1698657,867,1
14461005,06.06.2025 19:45:00,1698662,867,1
14461005,06.06.2025 20:00:00,1698667,867,1
14461005,06.06.2025 20:15:00,1698672,867,1
14461005,06.06.2025 20:30:00,1698676,867,1
14461005,06.06.2025 20:45:00,1698681,867,1
14461005,06.06.2025 21:00:00,1698686,867,1
14461005,06.06.2025 21:15:00,1698690,867,1
14461005,06.06.2025 21:30:00,1698695,867,1
14461005,06.06.2025 21:45:00,1698699,867,1
14461005,06.06.2025 22:00:00,1698704,867,1
14461005,06.06.2025 22:15:00,1698709,867,1
14461005,06.06.2025 22:30:00,1698713,867,1
14461005,06.06.2025 22:45:00,1698718,867,1
14461005,06.06.2025 23:00:00,1698723,867,1
14461005,06.06.2025 23:15:00,1698727,867,1
14461005,06.06.2025 23:30:00,1698732,867,1
14461005,06.06.2025 23:45:00,1698737,867,1
14461005,07.06.2025 00:00:00,1698741,867,1
14461036,06.06.2025 18:15:00,1728635,1122,1
14461036,06.06.2025 18:30:00,1728666,1122,1
14461036,06.06.2025 18:45:00,1728672,1122,1
14461036,06.06.2025 19:00:00,1728689,1122,1
14461036,06.06.2025 19:15:00,1728715,1122,1
14461036,06.06.2025 19:30:00,1728758,1122,1
14461036,06.06.2025 19:45:00,1728790,1122,1
14461036,06.06.2025 20:00:00,1728808,1122,1
14461036,06.06.2025 20:15:00,1728823,1122,1
14461036,06.06.2025 20:30:00,1728858,1122,1
14461036,06.06.2025 20:45:00,1728912,1122,1
14461036,06.06.2025 21:00:00,1728947,1122,1
14461036,06.06.2025 21:15:00,1728962,1122,1
14461036,06.06.2025 21:30:00,1728968,1122,1
14461036,06.06.2025 21:45:00,1728986,1122,1
14461036,06.06.2025 22:00:00,1729035,1122,1
14461036,06.06.2025 22:15:00,1729083,1122,1
14461036,06.06.2025 22:30:00,1729109,1122,1
14461036,06.06.2025 22:45:00,1729116,1122,1
14461036,06.06.2025 23:00:00,1729122,1122,1
14461036,06.06.2025 23:15:00,1729158,1122,1
14461036,06.06.2025 23:30:00,1729212,1122,1
14461036,06.06.2025 23:45:00,1729250,1122,1
14461036,07.06.2025 00:00:00,1729261,1122,1
14461178,06.06.2025 12:15:00,1671217,901,1
14461178,06.06.2025 12:30:00,1671236,901,1
14461178,06.06.2025 12:45:00,1671257,901,1
14461178,06.06.2025 13:00:00,1671271,901,1
14461178,06.06.2025 13:15:00,1671283,901,1
14461178,06.06.2025 13:30:00,1671301,901,1
14461178,06.06.2025 13:45:00,1671318,901,1
14461178,06.06.2025 14:00:00,1671334,901,1
14461178,06.06.2025 14:15:00,1671353,901,1
14461178,06.06.2025 14:30:00,1671366,901,1
14461178,06.06.2025 14:45:00,1671375,901,1
14461178,06.06.2025 15:00:00,1671388,901,1
14461178,06.06.2025 15:15:00,1671405,901,1
14461178,06.06.2025 15:30:00,1671422,901,1
14461178,06.06.2025 15:45:00,1671437,901,1
14461178,06.06.2025 16:00:00,1671454,901,1
14461178,06.06.2025 16:15:00,1671471,901,1
14461178,06.06.2025 16:30:00,1671477,901,1
14461178,06.06.2025 16:45:00,1671484,901,1
14461178,06.06.2025 17:00:00,1671491,901,1
14461178,06.06.2025 17:15:00,1671500,901,1
14461178,06.06.2025 17:30:00,1671507,901,1
14461178,06.06.2025 17:45:00,1671519,901,1
14461178,06.06.2025 18:00:00,1671538,901,1
14461178,06.06.2025 18:15:00,1671549,901,1
14461178,06.06.2025 18:30:00,1671560,901,1
14461178,06.06.2025 18:45:00,1671571,901,1
14461178,06.06.2025 19:00:00,1671582,901,1
14461178,06.06.2025 19:15:00,1671591,901,1
14461178,06.06.2025 19:30:00,1671598,901,1
14461178,06.06.2025 19:45:00,1671605,901,1
14461178,06.06.2025 20:00:00,1671613,901,1
14461178,06.06.2025 20:15:00,1671623,901,1
14461178,06.06.2025 20:30:00,1671630,901,1
14461178,06.06.2025 20:45:00,1671937,901,1
14461178,06.06.2025 21:00:00,1672378,901,1
14461178,06.06.2025 21:15:00,1672794,901,1
14461178,06.06.2025 21:30:00,1673313,901,1
14461178,06.06.2025 21:45:00,1673743,901,1
14461178,06.06.2025 22:00:00,1673799,901,1
14461178,06.06.2025 22:15:00,1674320,901,1
14461178,06.06.2025 22:30:00,1674844,901,1
14461178,06.06.2025 22:45:00,1675379,901,1
14461178,06.06.2025 23:00:00,1675897,901,1
14461178,06.06.2025 23:15:00,1676411,901,1
14461178,06.06.2025 23:30:00,1676828,901,1
14461178,06.06.2025 23:45:00,1677096,901,1
14461178,07.06.2025 00:00:00,1677317,901,1
14461217,06.06.2025 18:15:00,1883812,868,1
14461217,06.06.2025 18:30:00,1883833,868,1
14461217,06.06.2025 18:45:00,1883864,868,1
14461217,06.06.2025 19:00:00,1883907,868,1
14461217,06.06.2025 19:15:00,1883949,868,1
14461217,06.06.2025 19:30:00,1883994,868,1
14461217,06.06.2025 19:45:00,1884017,868,1
14461217,06.06.2025 20:00:00,1884038,868,1
14461217,06.06.2025 20:15:00,1884080,868,1
14461217,06.06.2025 20:30:00,1884121,868,1
14461217,06.06.2025 20:45:00,1884162,868,1
14461217,06.06.2025 21:00:00,1884186,868,1
14461217,06.06.2025 21:15:00,1884206,868,1
14461217,06.06.2025 21:30:00,1884249,868,1
14461217,06.06.2025 21:45:00,1884290,868,1
14461217,06.06.2025 22:00:00,1884331,868,1
14461217,06.06.2025 22:15:00,1884364,868,1
14461217,06.06.2025 22:30:00,1884384,868,1
14461217,06.06.2025 22:45:00,1884417,868,1
14461217,06.06.2025 23:00:00,1884459,868,1
14461217,06.06.2025 23:15:00,1884500,868,1
14461217,06.06.2025 23:30:00,1884535,868,1
14461217,06.06.2025 23:45:00,1884553,868,1
14461217,07.06.2025 00:00:00,1884582,868,1
14461238,06.06.2025 18:15:00,2324451,868,1
14461238,06.06.2025 18:30:00,2324482,868,1
14461238,06.06.2025 18:45:00,2324512,868,1
14461238,06.06.2025 19:00:00,2324542,868,1
14461238,06.06.2025 19:15:00,2324572,868,1
14461238,06.06.2025 19:30:00,2324602,868,1
14461238,06.06.2025 19:45:00,2324632,868,1
14461238,06.06.2025 20:00:00,2324662,868,1
14461238,06.06.2025 20:15:00,2324693,868,1
14461238,06.06.2025 20:30:00,2324723,868,1
14461238,06.06.2025 20:45:00,2324753,868,1
14461238,06.06.2025 21:00:00,2324783,868,1
14461238,06.06.2025 21:15:00,2324813,868,1
14461238,06.06.2025 21:30:00,2324843,868,1
14461238,06.06.2025 21:45:00,2324873,868,1
14461238,06.06.2025 22:00:00,2324903,868,1
14461238,06.06.2025 22:15:00,2324933,868,1
14461238,06.06.2025 22:30:00,2324964,868,1
14461238,06.06.2025 22:45:00,2324994,868,1
14461238,06.06.2025 23:00:00,2325024,868,1
14461238,06.06.2025 23:15:00,2325053,868,1
14461238,06.06.2025 23:30:00,2325083,868,1
14461238,06.06.2025 23:45:00,2325113,868,1
14461238,07.06.2025 00:00:00,2325143,868,1
14461350,06.06.2025 12:15:00,115998,867,1
14461350,06.06.2025 12:30:00,115999,867,1
14461350,06.06.2025 12:45:00,115999,867,1
14461350,06.06.2025 13:00:00,115999,867,1
14461350,06.06.2025 13:15:00,115999,867,1
14461350,06.06.2025 13:30:00,115999,867,1
14461350,06.06.2025 13:45:00,115999,867,1
14461350,06.06.2025 14:00:00,115999,867,1
14461350,06.06.2025 14:15:00,115999,867,1
14461350,06.06.2025 14:30:00,115999,867,1
14461350,06.06.2025 14:45:00,115999,867,1
14461350,06.06.2025 15:00:00,115999,867,1
14461350,06.06.2025 15:15:00,115999,867,1
14461350,06.06.2025 15:30:00,115999,867,1
14461350,06.06.2025 15:45:00,115999,867,1
14461350,06.06.2025 16:00:00,115999,867,1
14461350,06.06.2025 16:15:00,115999,867,1
14461350,06.06.2025 16:30:00,115999,867,1
14461350,06.06.2025 16:45:00,115999,867,1
14461350,06.06.2025 17:00:00,115999,867,1
14461350,06.06.2025 17:15:00,115999,867,1
14461350,06.06.2025 17:30:00,115999,867,1
14461350,06.06.2025 17:45:00,115999,867,1
14461350,06.06.2025 18:00:00,115999,867,1
14461350,06.06.2025 18:15:00,115999,867,1
14461350,06.06.2025 18:30:00,115999,867,1
14461350,06.06.2025 18:45:00,115999,867,1
14461350,06.06.2025 19:00:00,115999,867,1
14461350,06.06.2025 19:15:00,115999,867,1
14461350,06.06.2025 19:30:00,115999,867,1
14461350,06.06.2025 19:45:00,115999,867,1
14461350,06.06.2025 20:00:00,115999,867,1
14461350,06.06.2025 20:15:00,115999,867,1
14461350,06.06.2025 20:30:00,115999,867,1
14461350,06.06.2025 20:45:00,115999,867,1
14461350,06.06.2025 21:00:00,115999,867,1
14461350,06.06.2025 21:15:00,115999,867,1
14461350,06.06.2025 21:30:00,115999,867,1
14461350,06.06.2025 21:45:00,115999,867,1
14461350,06.06.2025 22:00:00,115999,867,1
14461350,06.06.2025 22:15:00,115999,867,1
14461350,06.06.2025 22:30:00,115999,867,1
14461350,06.06.2025 22:45:00,115999,867,1
14461350,06.06.2025 23:00:00,115999,867,1
14461350,06.06.2025 23:15:00,115999,867,1
14461350,06.06.2025 23:30:00,115999,867,1
14461350,06.06.2025 23:45:00,115999,867,1
14461350,07.06.2025 00:00:00,115999,867,1
14461369,06.06.2025 18:15:00,1752963,869,1
14461369,06.06.2025 18:30:00,1752991,869,1
14461369,06.06.2025 18:45:00,1753024,869,1
14461369,06.06.2025 19:00:00,1753100,869,1
14461369,06.06.2025 19:15:00,1753507,869,1
14461369,06.06.2025 19:30:00,1753559,869,1
14461369,06.06.2025 19:45:00,1753630,869,1
14461369,06.06.2025 20:00:00,1753703,869,1
14461369,06.06.2025 20:15:00,1753732,869,1
14461369,06.06.2025 20:30:00,1753772,869,1
14461369,06.06.2025 20:45:00,1753812,869,1
14461369,06.06.2025 21:00:00,1753863,869,1
14461369,06.06.2025 21:15:00,1753912,869,1
14461369,06.06.2025 21:30:00,1753989,869,1
14461369,06.06.2025 21:45:00,1754069,869,1
14461369,06.06.2025 22:00:00,1754154,869,1
14461369,06.06.2025 22:15:00,1754219,869,1
14461369,06.06.2025 22:30:00,1754254,869,1
14461369,06.06.2025 22:45:00,1754305,869,1
14461369,06.06.2025 23:00:00,1754386,869,1
14461369,06.06.2025 23:15:00,1754408,869,1
14461369,06.06.2025 23:30:00,1754438,869,1
14461369,06.06.2025 23:45:00,1754463,869,1
14461369,07.06.2025 00:00:00,1754488,869,1
14461676,06.06.2025 18:15:00,3522621,1114,1
14461676,06.06.2025 18:30:00,3523001,1114,1
